Chrom	position
chr17	81239190
chr2	88627695
chr17	81860816
chr14	21269552
chr12	55973869
chr19	32972095
chr9	137241131
chr4	51843024
chr17	40418059
chr20	45812518
chr16	89490838
chr1	151790677
chr19	14117878
chr19	18192997
chr1	151282148
chr15	89088295
chr5	177426344
chr14	95534855
chr6	32178283
chr19	13952313
chr19	17267204
chr19	4342919
chr17	82023123
chr19	4968834
chr19	2945048
chr20	62238312
chr5	146447225
chr9	37465752
chr17	63550327
chr4	48780502
chr11	67508297
chr19	15419100
chr22	21642167
chr16	2214970
chr19	54159878
chr11	125592725
chr14	103715558
chr1	11262657
chr2	26785890
chr17	76671853
chr1	153923122
chr19	47048710
chr17	76265047
chr9	129178352
chr17	8630974
chr20	17682355
chr19	17309464
chr19	14006458
chr17	75154607
chr4	165327579
chr19	13795265
chr11	13277552
chr10	5890109
chr19	6372642
chr6	152983132
chr14	94026295
chr17	4967412
chr1	35557717
chr22	20016930
chr6	42929340
chr19	6737740
chr11	71928818
chr3	126704179
chr19	8390281
chr17	17972693
chr19	35702498
chr20	3889283
chr16	28950863
chr5	146203506
chr7	107168871
chr11	66289216
chr12	109098014
chr2	73071403
chr14	58298417
chr3	195443209
chr1	42846501
chr13	73058903
chr3	100492530
chr16	70289590
chr14	23286250
chr7	134646678
chr16	74667000
chr2	73233360
chr9	136849298
chr22	29603378
chr16	67192061
chr10	99430749
chr17	47896061
chr17	60677793
chr16	3004055
chr17	82519622
chr9	136886346
chr6	15245848
chr15	41283894
chr19	35757997
chr17	48048208
chr11	59107105
chr19	6110710
chr16	4802985
chr22	40044695
chr1	23344446
chr22	19447790
chr12	132687521
chr17	28812560
chr16	9091468
chr17	81683853
chr13	19958633
chr7	44848359
chr20	31723671
chr15	40109083
chr19	8413242
chr17	82698801
chr8	70402182
chr5	98773533
chr7	139112006
chr17	75047035
chr19	45370678
chr14	24115134
chr19	45584490
chr7	1138346
chr15	82809535
chr5	32313242
chr19	40778113
chr15	92882476
chr12	112125464
chr14	105491083
chr17	41786949
chr19	48469158
chr1	28236030
chr13	106535747
chr19	40576807
chr12	14774292
chr12	56646121
chr21	46323961
chr5	173057197
chr7	23014194
chr19	14419446
chr16	1678195
chr2	200963755
chr3	107522893
chr1	6785273
chr13	19633610
chr20	45857490
chr1	5992588
chr17	48892706
chr3	88059112
chr9	131373532
chr9	35815174
