Chrom	position
chr17	65866927
chr6	140901444
chr2	155416973
chr1	38802002
chr12	29146184
chr7	108863215
chr6	125453763
chr7	41865436
chr11	386729
chr10	42772404
chr18	75483880
chr7	148672007
chr12	602088
chr5	85368779
chr2	102275409
chr1	247055550
chr2	187817320
chr15	74882723
chr21	46147649
chr11	76250879
chr7	133193505
chr2	18763879
chr3	120507290
chr8	77082560
chr11	74261108
chr14	103162369
chr14	103201192
chr5	91802840
chr10	103878580
chr2	101199799
chr5	31302140
chr7	131852880
chr6	71368141
chr18	57889225
chr4	144622300
chr6	169389930
chr2	186738325
chr14	55932227
chr12	73645751
chr1	238529879
chr5	34538067
chr8	67522385
chr8	67639812
chr11	125566584
chr12	98573323
chr5	33489242
chr1	66596221
chr1	66389757
chr19	6298253
chr7	150196826
chr3	15597462
chr5	81610021
chr19	5533589
chr2	182601574
chr2	182893791
chr8	71608742
chr19	4013075
chr2	183069539
chr10	114177585
chr4	142336198
chr2	105525942
chr8	93940505
chr22	18005643
chr2	20411590
chr11	43289483
chr2	20879793
chr8	133525124
chr6	54393319
chr4	61670585
chr3	23486621
chr2	141594264
chr7	17907260
chr7	18896605
chr16	53033617
chr13	46440724
chr18	13632758
chr1	201157014
chr7	108580126
chr6	43627469
chr1	43468495
chr12	5139971
chr12	104780782
chr12	122818612
chr4	56211519
chr15	71392792
chr2	209006767
chr8	134847804
chr1	42513165
chr18	9494108
chr7	20529152
chr7	107360353
chr13	48030808
chr18	8837218
chr1	46200724
chr14	33933216
chr2	200163626
chr12	10237443
chr6	69895453
chr10	118704864
chr18	51597774
chr12	65027018
chr5	94026390
chr10	8186210
chr4	149715672
chr18	49312638
chr3	71861206
chr7	126690698
chr5	25610681
chr11	72124558
chr13	44459506
chr1	49983075
chr10	11730568
chr12	101855254
chr12	124838562
chr21	36959798
chr18	32842891
chr12	8953166
chr12	8956117
chr3	133486849
chr13	45603148
chr13	46030068
chr3	136811716
chr18	55789872
chr2	174692913
chr6	100152337
chr3	101625090
chr8	13662447
chr12	84032980
chr22	35681654
chr1	228467827
chr10	125800931
chr5	43071152
chr8	28263824
chr2	134075913
chr6	127932910
chr22	35641841
chr1	114418431
chr4	112124191
chr1	93663019
chr8	30164946
chr5	61450280
chr3	89933414
chr1	93091905
chr8	33659492
chr6	125952971
chr11	115329720
chr22	33619126
chr14	93337345
chr2	156349231
chr19	57403522
chr3	105759060
chr1	97845583
chr6	130985424
chr3	106236874
chr1	227946385
chr8	17748407
chr1	224853112
chr6	139804764
chr10	133262264
chr8	17622655
chr22	47225596
chr22	45988125
chr10	132473654
chr14	89958363
chr19	46033273
chr5	55232634
chr13	20757019
chr4	123436187
chr19	38980754
chr22	45397898
chr22	42775378
chr19	46822475
chr3	101219749
chr11	108619544
chr3	101384230
chr5	57762456
chr22	41683877
chr6	132344929
chr8	25896937
chr6	132252240
chr15	99733998
chr3	106721106
chr13	48551563
chr4	100223602
chr13	33136799
chr6	110138516
chr6	157184381
chr19	16795944
chr16	4243817
chr3	9619530
chr8	52599313
chr22	24038734
chr2	119794848
chr3	77919416
chr3	11093010
chr2	170917770
chr12	132366917
chr2	170923842
chr2	171516914
chr7	155192665
chr16	11600871
chr2	171627207
chr19	10842955
chr5	34547493
chr8	60567465
chr4	88455309
chr2	62072532
chr2	172712868
chr4	137700910
chr7	158707725
chr10	120989454
chr5	63562637
chr14	95676716
chr4	109417788
chr1	221714789
chr2	132543115
chr19	32937010
chr8	9450890
chr11	94672384
chr5	64051160
chr2	158922333
chr13	29223626
chr5	36423437
chr1	232013755
chr1	84782714
chr1	232131278
chr1	232299101
chr1	84585407
chr12	76645757
chr1	233066186
chr1	83582442
chr6	112399537
chr1	82689386
chr1	82535235
chr19	27778831
chr2	164979429
chr1	234491326
chr2	165075181
chr8	136919833
chr5	21019492
chr7	83709324
chr4	7105801
chr5	180934929
chr13	96150124
chr9	83128669
chr20	34210126
chr1	17790404
chr20	34332415
chr5	179012144
chr5	126265755
chr9	85744512
chr9	86125994
chr10	76056046
chr13	91428218
chr17	10083609
chr2	53651741
chr17	10206112
chr9	86818847
chr5	126680620
chr7	43851845
chr7	43915180
chr7	80890682
chr17	51366442
chr10	51950847
chr12	38879354
chr15	41906480
chr17	13068097
chr12	50376310
chr13	97288772
chr6	214142
chr11	33665197
chr21	17191338
chr16	89149590
chr11	32704949
chr13	100595265
chr6	10682166
chr13	55903982
chr7	36156420
chr17	70584734
chr13	100403661
chr7	85494559
chr9	70256066
chr17	69822242
chr6	5101750
chr3	167821151
chr5	124275809
chr5	124797748
chr17	68880362
chr13	55977220
chr2	215307964
chr2	67646977
chr6	1248400
chr9	75916540
chr5	124963118
chr13	98105792
chr10	44666970
chr17	60328528
chr7	44990729
chr7	80622264
chr13	64207013
chr17	36125639
chr1	174996613
chr10	62465733
chr17	20109573
chr3	44387312
chr12	114549126
chr9	125529818
chr17	35323553
chr20	48891225
chr12	48335286
chr9	129032489
chr1	4420096
chr20	51304146
chr10	65035051
chr17	20951747
chr17	21105167
chr1	2636972
chr11	45643248
chr2	60354714
chr9	133563394
chr17	30115355
chr1	172912967
chr7	69591034
chr17	27870041
chr4	183384770
chr5	155004638
chr3	190414820
chr9	124053640
chr4	1286444
chr2	65656019
chr9	94871416
chr4	1150650
chr3	52722271
chr1	12631416
chr2	58487070
chr12	40820742
chr13	64334131
chr17	15116398
chr7	76666209
chr13	85854140
chr1	177792901
chr9	103586650
chr3	196506865
chr10	74060751
chr3	182217177
chr15	44842147
chr17	17424898
chr5	163272918
chr1	9031165
chr12	48796055
chr7	74148831
chr1	8723209
chr1	8712970
chr7	55823463
chr11	46916608
chr2	54121123
chr22	47167572
chr2	38254373
chr7	30414028
chr4	44963624
chr15	37582733
chr10	30847496
chr15	67869818
chr5	116661599
chr8	144173872
chr3	159247599
chr21	29461290
chr10	30287063
chr7	90433626
chr9	24649482
chr4	31565978
chr12	24951945
chr21	29295638
chr6	26472756
chr3	32917466
chr21	28843095
chr3	155770211
chr6	20188483
chr1	31216143
chr9	15528394
