Chrom	position
chr9	33474057
chr1	53220546
chr19	38619125
chr20	46090024
chr4	87422632
chr3	100260968
chr20	267025
chr8	28093132
chr9	105558107
chr6	112087534
chr17	4796090
chr4	56387436
chr19	8390176
chr7	149838376
chr15	51971792
chr1	209827953
chr1	248826200
chr3	52685989
chr20	37694005
chr3	12484466
chr11	65919343
chr14	60092052
chr19	40576845
chr7	65982257
chr18	56651303
chr20	31547336
chr13	26253940
chr8	54135188
chr13	94596214
chr11	62573903
chr3	50321629
chr3	180989747
chr17	81666698
chr16	67109948
chr17	82450826
chr8	33513184
chr18	12991249
chr15	100602428
chr1	15617302
chr9	132944699
chr1	77219447
chr7	22822873
chr10	43397368
chr5	140700413
chr1	39026313
chr7	726646
chr17	45061156
chr10	45972450
chr14	21511430
chr1	85708470
chr19	982537
chr12	25195350
chr14	35809322
chr11	125625907
chr2	39124212
chr4	6674016
chr12	949800
chr2	148645383
chr16	2223582
chr6	166383073
chr14	103563012
chr19	39436023
chr10	118754993
chr19	57814980
chr14	77377259
chr11	107457820
chr19	10717821
chr22	36529246
chr6	107459576
chr10	68988748
chr2	171922273
chr11	102347107
chr16	89326188
chr5	69234929
chr19	19385732
chr17	4143093
chr12	56118147
chr22	30969199
chr11	66282619
chr19	58573492
chr10	73252708
chr1	88684230
chr10	73413364
chr19	18323250
chr10	5890089
chr19	18152682
chr12	88142153
chr16	74368250
chr12	30695905
chr1	160262529
chr2	85561583
chr5	94111680
chr1	50960318
chr12	109999262
chr19	16185312
chr6	118893634
chr20	16729963
chr19	18919608
chr16	741043
chr12	55829623
chr3	196942442
chr1	109076099
chr11	6481507
chr3	134485811
chr2	240561190
chr12	53006270
chr1	101025819
chr16	47461152
chr17	14069415
chr1	778890
chr7	99325884
chr2	63840966
chr13	79481121
chr12	121210199
chr1	35641559
chr9	113221318
chr1	109548574
chr10	18659251
chr11	43644231
chr12	106302644
chr19	51986895
chr7	25125457
chr8	41490533
chr19	55635005
chr1	220046673
chr11	112025292
chr11	66052274
chr17	50152176
chr7	7640653
chr2	32039807
chr17	43125508
chr19	58476010
chr14	96362171
chr9	92293852
chr8	100722592
chr14	57390556
chr8	85107065
chr17	78841031
chr14	105491004
chr4	151099643
chr11	86245157
chr7	100479268
chr1	154220686
chr4	82374158
chr12	56630416
chr19	38335768
chr19	40778142
chr16	29863398
chr22	18001756
chr1	223992844
chr11	207598
chr4	149587616
chr19	1940906
chr20	50958773
chr5	40835246
chr17	7329503
chr19	39391333
chr3	14651682
chr6	83859673
chr16	15643167
chr16	23596358
chr9	40992240
chr8	54022466
chr19	53395176
chr1	154272574
chr2	135741636
chr4	139082994
chr12	118376417
chr4	86934758
chr20	23361832
chr2	101252886
chr1	27490415
chr17	58219255
chr4	122922068
chr17	75131867
chr19	12669598
chr11	85628541
chr6	136250347
chr11	77994974
chr16	77680149
chr20	6006054
chr16	70114257
chr4	109815505
chr15	43106111
chr19	58401453
chr4	82891273
chr19	9140372
chr2	27217459
chr17	8190286
chr1	111140268
chr7	148699567
chr1	45584975
chr1	151282216
chr3	156555309
chr1	111449351
chr12	64222287
chr15	49620995
chr19	7680901
chr19	21020639
chr2	186486240
chr1	1659155
chr22	36481678
chr1	154983297
chr1	44213390
chr16	234590
chr4	6709894
chr15	99249461
