Chrom	position
chr14	73027162
chr1	39902231
chr18	50266567
chr19	13731608
chr5	1524276
chr3	133895571
chr19	14006447
chr12	116910789
chr15	41604082
chr21	36188322
chr11	9510867
chr1	53889844
chr21	39012852
chr21	39312411
chr6	7464083
chr7	45089470
chr9	76799680
chr21	34615405
chr21	42450229
chr19	16496244
chr19	17303527
chr1	46639242
chr9	87909884
chr8	41529256
chr21	32278915
chr17	6552417
chr19	16472298
chr9	77839963
chr17	6979026
chr5	413702
chr7	113118583
chr8	42843298
chr11	10020314
chr15	43493144
chr17	16217222
chr19	10960513
chr1	204057833
chr12	124290466
chr3	124592812
chr17	18781319
chr6	1325794
chr7	51263770
chr3	122365629
chr22	19756954
chr5	37379267
chr3	126982654
chr10	78303267
chr19	4759914
chr9	34620559
chr19	4458034
chr15	22895684
chr22	23142043
chr22	19144688
chr1	197916017
chr15	36579623
chr12	121687137
chr5	32193831
chr1	64898251
chr3	126539768
chr5	29068685
chr19	8413130
chr12	121016363
chr21	44939857
chr19	9768748
chr6	3399531
chr19	10096560
chr7	47191990
chr19	10479329
chr21	43211375
chr21	29024871
chr19	17450492
chr1	46247030
chr6	30154918
chr6	30516361
chr3	161221357
chr6	30259538
chr1	39852440
chr1	39883439
chr20	47809735
chr1	778708
chr17	30731709
chr11	27796549
chr9	97404906
chr1	206612465
chr16	89241306
chr1	41361076
chr20	50483632
chr8	30384721
chr4	159280773
chr9	98782101
chr1	38047110
chr1	207826716
chr12	70741385
chr12	70610299
chr12	69987990
chr15	62345139
chr16	86862053
chr4	151325797
chr20	41618456
chr19	44927248
chr20	41137000
chr11	36289395
chr20	36746415
chr1	211918125
chr15	56815308
chr9	96778146
chr20	53838725
chr11	15838133
chr19	17470178
chr21	28885313
chr6	26183910
chr12	105236433
chr9	90162667
chr17	4721818
chr7	116426647
chr1	204348385
chr17	3282985
chr12	102061913
chr1	44799946
chr11	13837441
chr11	14381254
chr17	1253985
chr20	62238179
chr8	37899294
chr19	33054804
chr15	51183281
chr17	1137684
chr20	58389248
chr3	150345181
chr19	33373509
chr7	116810690
chr20	57560826
chr1	155610000
chr20	57326931
chr7	35917184
