Chrom	position
chr19	5720198
chr6	31862940
chr21	44517436
chr19	48954784
chr5	131797102
chr14	20461681
chr14	20455178
chr10	67884576
chr15	43792065
chr16	4847348
chr12	120317761
chr17	37609498
chr16	28974732
chr1	154220692
chr14	67816597
chr17	8192320
chr22	39520440
chr3	184314529
chr19	12722726
chr17	82292880
chr19	18022333
chr11	126211731
chr3	20186280
chr10	50067908
chr1	38012523
chr1	154983189
chr22	17628800
chr20	38962186
chr7	876313
chr19	36054430
chr17	81472212
chr5	95646723
chr3	155854710
chr16	23149525
chr11	518921
chr18	49460717
chr19	40348536
chr4	47463707
chr17	7234594
chr19	47130716
chr17	80101514
chr17	40596813
chr2	215312023
chr5	10485231
chr20	47400866
chr19	2783562
chr3	23945983
chr17	60392139
chr17	5282253
chr22	35437259
chr5	141619233
chr1	25906477
chr12	124744858
chr17	43702865
chr16	86975547
chr1	15526813
chr9	96417434
chr12	50504968
chr16	4538857
chr10	45727191
chr1	11949298
chr5	151447576
chr20	36051098
chr3	126156756
chr3	45842167
chr16	69407134
chr1	156457409
chr19	40750545
chr16	70114212
chr11	68974848
chr11	61733568
chr3	141370399
chr3	5122275
chr5	138633167
chr19	35268940
chr19	2977386
chr17	17750143
chr17	3636695
chr2	118197495
chr16	3024355
chr5	112737841
chr16	1408312
chr19	18093658
chr15	72376032
chr1	155081070
chr5	142013069
chr18	63075324
chr6	166586943
chr20	48921701
chr11	36289444
chr13	21298142
chr3	128726109
chr6	157764674
chr20	18794038
chr11	64181718
chr1	40161358
chr19	7522594
chr1	12096172
chr3	122793844
chr9	114587720
chr10	32980670
chr17	18856303
chr19	47256516
chr8	53843298
chr17	7035828
chr22	46561685
chr1	155219053
chr17	81495238
chr8	108443602
chr19	5058072
chr17	7012357
chr10	70528981
chr19	3990399
chr9	94165945
chr20	48725712
chr19	14496475
chr1	150321470
chr11	69799688
chr17	19648708
chr11	58579710
chr13	23889430
chr19	49877528
chr19	4457883
chr16	9140107
chr19	6536288
chr20	50499573
chr4	151761012
chr12	120904420
chr1	11806176
chr1	18902947
chr19	4670411
chr18	13726643
chr6	43369797
chr16	23510511
chr19	13116752
chr19	58466995
chr1	10472622
chr15	75336035
chr5	1799890
chr1	155241290
chr17	18039318
chr22	36741611
chr11	7987262
chr19	45927867
chr15	74598424
chr9	129036514
chr7	1425772
chr17	21323156
chr16	1351927
chr4	6373107
chr8	70669216
chr20	32819760
chr18	48538992
chr11	121024067
chr17	78583342
chr22	32904229
chr21	34030244
chr8	97644149
chr19	1479246
chr19	55655356
chr19	11191566
chr15	91291884
chr1	28233032
chr12	124109906
chr1	20440956
chr4	1511822
chr11	127056590
chr20	47181488
chr17	21253484
chr5	69234785
chr19	49331780
chr11	69630235
chr1	63322508
chr19	3500683
chr5	69332825
chr1	151198456
chr4	7073773
chr19	14366829
chr3	39383327
chr1	155262382
chr11	117098576
chr1	149899532
chr5	32585509
chr16	84266559
chr9	129317722
chr16	29645866
chr5	179819117
chr2	36618538
chr6	36423449
chr2	129877575
chr6	136822546
chr16	2603353
chr17	62065998
chr2	219219112
chr9	93071746
chr11	1763952
chr11	57741424
chr17	7243048
chr7	98106859
chr3	40309647
chr20	48467778
chr1	22428814
chr19	13557957
chr11	57515809
chr8	144462923
chr14	44962183
chr1	40097252
chr5	1112115
chr12	123571420
chr20	18138057
chr17	43938195
chr17	64919492
chr1	30854321
chr19	797168
chr20	17525837
chr10	69179958
chr5	134371084
chr20	13638997
chr9	130240785
chr20	10511762
chr10	75235971
chr12	6891239
chr7	107044559
chr9	129584254
chr12	121352510
chr1	89820915
chr2	99181055
chr16	74368292
chr6	111259307
chr9	33290504
chr20	23358196
chr17	64145873
chr5	6633085
chr5	271577
chr19	4815769
chr16	31033282
chr19	4759927
chr17	62644668
chr6	53548203
chr15	73633549
chr8	103415334
chr19	4402578
chr2	227325212
chr11	47918093
chr19	4180326
chr16	48099628
chr22	30424238
chr22	31160175
chr10	49762353
chr1	26432151
chr20	34825769
chr11	119067777
chr11	119121396
chr1	203795515
chr15	40565208
