Chrom	position
chr2	152335139
chr19	51553376
chr13	33126263
chr13	26529623
chr13	26867656
chr13	26983206
chr13	27792499
chr13	27960867
chr13	32139455
chr13	32143091
chr13	32261146
chr13	33679535
chr13	21697046
chr13	33818089
chr13	41961175
chr6	45446028
chr6	44655674
chr6	44313349
chr13	49856156
chr13	50245137
chr13	52194486
chr13	73090647
chr13	23629652
chr6	63590158
chr6	43369787
chr6	87436611
chr6	95815621
chr6	95693290
chr12	121129225
chr12	121797207
chr6	88538313
chr6	88220717
chr6	88119928
chr12	122226520
chr6	87799032
chr12	124900448
chr13	20950543
chr12	124904908
chr6	79234695
chr12	129050101
chr12	130527018
chr12	132144441
chr12	132426491
chr13	19597064
chr6	69233058
chr6	67095838
chr13	75696008
chr13	78589422
chr12	120641550
chr14	58272672
chr6	31293509
chr14	49304130
chr6	30557296
chr6	30528150
chr6	30378520
chr14	52458126
chr14	52808299
chr6	30170189
chr14	54138782
chr14	59013791
chr6	33613494
chr6	28658262
chr14	60091997
chr14	60734740
chr14	61562002
chr6	27670614
chr6	27631420
chr14	69741259
chr14	70053192
chr14	70074126
chr6	32119018
chr6	34238173
chr13	93690388
chr13	112757331
chr13	94292292
chr6	42939572
chr13	95314592
chr13	97495907
chr6	41787616
chr13	100734530
chr6	41568826
chr13	107864740
chr13	110485721
chr6	40714995
chr6	35146590
chr6	40599804
chr6	39934455
chr13	113022931
chr13	113297074
chr6	37799532
chr13	114234818
chr14	20633145
chr6	35805306
chr6	35297786
chr6	96116865
chr12	120293161
chr14	72777038
chr12	62967043
chr12	55681666
chr6	146028400
chr6	145814956
chr12	56082059
chr12	56630379
chr12	57451559
chr12	57782746
chr12	58766165
chr12	62760972
chr6	142089063
chr12	54191745
chr12	64826526
chr12	65169467
chr6	139508801
chr6	139375452
chr6	139374631
chr6	138988291
chr12	69052916
chr12	69348437
chr12	75623976
chr6	146991235
chr6	150882372
chr12	120122074
chr12	38892320
chr6	168245487
chr12	26736976
chr12	26745194
chr12	26833171
chr6	167398496
chr12	30599790
chr6	167131249
chr12	32106795
chr12	32651805
chr12	47346795
chr12	52741576
chr12	47653014
chr12	48867126
chr12	48890836
chr6	157764665
chr12	49130300
chr6	154039543
chr6	151847268
chr6	151669040
chr12	52036991
chr12	75766861
chr12	75872946
chr12	77133749
chr6	107848458
chr6	110958646
chr6	110704136
chr6	109978701
chr12	110502199
chr12	111367840
chr12	112664796
chr12	112791556
chr12	113065410
chr12	113480268
chr6	106927979
chr6	132734859
chr12	115423704
chr12	116858255
chr12	118432317
chr6	101396745
chr12	118645420
chr12	118714699
chr12	119061409
chr12	119513079
chr6	99568719
chr12	109052545
chr12	109020970
chr12	108468507
chr12	108214680
chr12	88035534
chr12	92071220
chr12	92145839
chr6	131844439
chr12	92929601
chr12	93663531
chr6	130362388
chr12	96263675
chr6	125153706
chr12	100437598
chr12	100826527
chr12	101608563
chr12	102417303
chr12	102824636
chr6	116631650
chr6	116597027
chr12	104138430
chr12	107402614
chr12	108004609
chr14	70359761
chr14	73783445
chr12	19066613
chr5	145979435
chr15	88464343
chr15	88465993
chr15	88605825
chr5	147838229
chr15	89361865
chr15	89419573
chr15	89894046
chr5	146340700
chr15	90165993
chr5	143694618
chr5	149453921
chr15	90861476
chr15	90874300
chr15	90930148
chr15	91187455
chr5	142922577
chr15	93322015
chr5	142807666
chr5	142740647
chr5	142521970
chr15	88166543
chr15	85708834
chr14	74437843
chr5	157291552
chr5	168528734
chr15	74443785
chr15	74546352
chr5	167861317
chr5	165627979
chr15	74995401
chr15	75029471
chr15	76196642
chr15	77534662
chr15	78860591
chr15	85413620
chr15	78988723
chr15	78994106
chr15	79283766
chr5	152246606
chr5	151924752
chr15	80780779
chr15	82663330
chr5	150522654
chr15	85331301
chr5	142362933
chr15	98844002
chr5	141754302
chr5	132012720
chr16	4290399
chr16	4538907
chr16	4614877
chr5	134098818
chr5	134039692
chr16	7182710
chr5	133611162
chr5	133566190
chr5	132838020
chr5	131996961
chr15	99326452
chr5	131899905
chr16	9836314
chr16	10647932
chr5	127935063
chr16	10895532
chr5	127073482
chr16	11139523
chr5	124546861
chr16	12097740
chr16	4271350
chr5	134874409
chr16	3696057
chr16	3106511
chr5	141735024
chr15	101439683
chr15	101445693
chr5	140607169
chr16	405913
chr5	140557473
chr16	593038
chr16	700793
chr16	912923
chr5	139808779
chr5	139787639
chr16	1829035
chr16	2155340
chr5	138506564
chr5	138459480
chr5	138352540
chr16	2960539
