Chrom	position
chr10	74150882
chr1	153990676
chr15	52569178
chr17	38703974
chr12	124609270
chr7	151058205
chr19	7652214
chr12	89543155
chr18	48538982
chr19	41176346
chr17	39451374
chr13	113817155
chr5	39217946
chr10	118423984
chr11	73877021
chr17	81968135
chr11	64566641
chr14	35292263
chr7	92835581
chr12	31959247
chr12	71440984
chr5	149551802
chr10	99620617
chr6	125956787
chr1	150515576
chr3	101574092
chr1	156021039
chr19	11738976
chr19	41264015
chr6	83859523
chr5	115634851
chr6	37172170
chr17	65561184
chr4	145938866
chr6	29966161
chr1	222644260
chr8	37695731
chr1	204647739
chr3	64533787
chr17	81393997
chr1	16162516
chr2	170715249
chr17	57861207
chr1	226626693
chr1	150876222
chr4	6974608
chr19	40285696
chr17	40516931
chr11	10659797
chr5	74327126
chr6	12008703
chr10	75405266
chr5	80181859
chr15	62060579
chr15	92904294
chr9	33001700
chr14	32259875
chr17	58391642
chr9	5437967
chr1	23809914
chr11	44523697
chr7	92528781
chr4	3836855
chr15	58770971
chr7	104943789
chr18	499660
chr6	34757389
chr7	47558264
chr2	234363179
chr9	129178387
chr22	28883602
chr4	123478950
chr6	35732295
chr7	6077398
chr12	57522410
chr12	109696232
chr10	112950319
chr17	56699821
chr1	204493717
chr3	134486120
chr1	15152572
chr22	32412197
chr20	8019866
chr4	158723468
chr10	75401809
chr6	34249055
chr6	28225267
chr12	95943089
chr9	127388541
chr10	76051279
chr20	58981110
chr3	4987009
chr7	92695824
chr12	75960238
chr17	65561575
chr13	73090587
chr4	121072212
chr10	79068909
chr15	50116673
chr5	91280897
chr11	110565515
chr7	13017556
chr8	38787116
chr4	6337734
chr19	12441251
chr1	155069969
chr15	70528424
chr2	218659660
chr2	27370077
chr7	150379185
chr16	81457946
chr2	42133198
chr11	62881653
chr18	48948576
chr1	154974633
chr14	89040838
chr11	59706932
chr5	134114709
chr1	228139928
chr3	31288805
chr11	102453033
chr16	50547617
chr1	234772495
chr16	68448530
chr12	6554282
chr7	102097847
chr2	84613272
chr3	30228001
chr1	68128423
chr19	45607467
chr12	52051187
chr10	102432622
chr22	28924040
chr8	63039505
chr16	89918055
chr12	42238407
chr3	57159459
chr2	27429194
chr3	141368377
chr15	74461307
chr5	133051695
chr18	3665919
chr19	10418186
chr17	49230862
chr17	58007578
chr6	79631292
chr16	55623224
chr11	95789947
chr16	50617407
chr12	12033579
chr19	12401421
chr7	100538834
chr6	27177925
chr17	21253466
chr6	90587345
chr10	113007490
chr8	121348999
chr18	8609238
chr10	63629645
chr9	76456383
chr1	165871614
chr1	15834889
chr10	31243116
chr9	38048008
chr1	24321849
chr9	137083553
chr8	11854102
chr1	206471082
chr19	13846665
chr5	139756235
chr15	88904842
chr19	49036986
chr3	11944242
chr12	75635834
chr6	42137084
chr8	19014488
chr2	121075474
chr9	108580141
chr2	120935865
chr1	147545313
chr8	30052699
chr3	140941700
chr4	55346528
chr2	240256160
chr13	24671076
chr1	45304136
chr7	4631837
chr21	45365928
chr10	112490737
chr10	124354975
chr10	43418310
chr17	35063707
chr9	83621008
chr1	192531265
chr5	128038806
chr7	7177299
chr17	82336620
chr20	56555116
chr16	50468109
chr10	122954289
chr11	59810855
chr17	43572618
chr15	66702235
chr13	49372126
chr13	34020059
chr8	42843417
chr7	20786936
chr4	108173375
chr9	133558283
chr17	65750850
chr19	11767044
chr19	17075489
chr14	89027444
chr17	7047124
chr13	109211838
chr10	11685938
chr6	14622319
chr16	9160258
chr6	11093671
chr1	162069430
chr19	46068727
chr7	34036163
chr17	72413448
chr16	28277850
chr16	30572100
chr1	7902894
chr1	15800340
chr11	62123733
chr7	149028802
chr11	9314892
chr14	68780145
chr3	37504713
chr18	48456147
chr3	7877073
chr20	19784924
chr9	129557595
chr17	1268525
chr17	933649
chr5	134071297
chr5	57302390
chr3	93470693
chr3	31377277
chr12	27841523
chr6	32177858
chr7	127820468
chr5	37666087
chr7	99504489
chr4	4763645
chr4	123349529
chr17	39461351
chr1	119646094
chr5	16936738
chr8	102806638
chr11	628748
chr6	142846100
chr2	158232722
chr15	89088131
chr4	184264412
chr7	105776262
chr10	75430429
chr15	65185610
chr2	230905632
chr14	26394742
chr9	128558534
chr11	120710568
chr8	6576942
chr8	37598722
chr6	42050841
chr7	44606981
chr5	179732696
chr10	79240221
chr17	40957038
chr4	1521469
chr17	59754777
chr1	151973171
chr4	174283847
chr21	17501584
chr8	93846742
chr1	51284618
chr5	37371085
chr2	20350956
chr12	116528249
chr4	30789333
chr21	29849879
chr3	42600442
chr3	119294094
chr9	6590934
chr2	71227431
chr2	159124810
chr2	234147719
chr7	5418697
chr4	94452888
chr19	49987318
chr10	124093708
chr8	143597414
chr10	102661325
chr10	73744248
chr3	151971996
chr13	44306734
chr1	207321556
chr10	21724809
chr15	29269319
chr12	12904023
chr6	12348805
chr12	62866193
chr10	112519343
chr17	73360199
chr19	1651716
chr11	36431956
chr14	68565210
chr6	37169683
chr17	2511982
chr15	69761049
chr7	138396569
chr18	75212612
chr3	153350586
chr4	151324566
chr20	37567743
chr3	11619162
chr17	77451448
chr10	102642393
chr12	3203184
chr9	124054972
chr17	27797966
chr9	124575121
chr5	171419467
chr12	50765022
chr8	86703482
chr20	54207788
chr1	100133018
chr20	54132960
chr5	145946739
chr1	58885506
chr12	111271032
chr15	62254524
chr17	33142905
chr4	41935245
chr8	37594851
chr10	101191204
chr17	46922901
chr20	31712846
chr20	51761147
chr16	85535564
chr5	56816863
chr18	3618356
chr16	81633029
chr1	10937536
chr19	44685265
chr2	218909145
chr15	69592099
chr6	44073382
chr1	210251256
chr9	96566929
chr6	1055234
chr3	189132499
chr8	125334252
chr1	15139995
chr21	34797039
chr1	234978869
chr1	234599840
chr1	26350991
chr12	51270285
chr1	246699301
chr17	81365925
chr9	89180515
chr21	41783712
chr18	59358785
chr17	1684986
chr15	23039647
chr19	36687479
chr15	75775456
chr17	58352493
chr7	101144184
chr19	511334
chr5	90645176
chr9	96566493
chr20	19692781
chr2	226115239
chr1	172451277
chr10	95467371
chr12	26114604
chr20	54123726
chr10	56361279
chr10	70477870
chr7	50446846
chr11	118912462
chr16	50548323
chr6	92811069
chr17	59155003
chr17	43530994
chr4	78954281
chr7	73799761
chr1	206766433
chr8	90671115
chr17	65560773
chr20	8156704
chr10	117496743
chr4	74320712
chr11	43680439
chr22	29004783
chr4	4575358
chr22	42300021
chr7	97104823
chr1	213573126
