Chrom	position
chr16	15591050
chr20	381001
chr13	80341326
chr9	92670316
chr3	112562040
chr12	53371300
chr6	169751623
chr10	7818378
chr12	111599587
chr16	2682439
chr1	156660288
chr19	45440000
chr19	4723967
chr9	133336252
chr20	31968595
chr6	693129
chr6	131628350
chr5	34915616
chr7	32490410
chr20	2470821
chr20	47317416
chr9	133133959
chr1	209827895
chr19	50376370
chr20	16729968
chr12	56041948
chr7	1065911
chr19	16496148
chr6	99394215
chr1	156661465
chr12	55716097
chr11	126480900
chr19	1897773
chr6	30782058
chr2	219543893
chr3	12841653
chr1	53238562
chr12	131710904
chr16	69339633
chr5	149551636
chr1	36373959
chr11	124876430
chr8	144078568
chr2	216109378
chr14	78448642
chr6	41787593
chr15	75625822
chr6	28080939
chr2	178112427
chr12	6943989
chr11	65888505
chr5	6633060
chr2	70142857
chr16	690442
chr9	100352943
chr19	19146193
chr18	49487292
chr16	2968924
chr12	132828913
chr1	28882206
chr20	36556692
chr5	134758731
chr2	3575201
chr17	47831544
chr17	75516396
chr1	38991191
chr16	1971935
chr1	16440707
chr1	93345842
chr20	1393238
chr19	4182573
chr3	57556063
chr3	41962269
chr11	67262879
chr8	143635981
chr8	22604685
chr12	64404312
chr2	73926861
chr4	139295855
chr6	31959117
chr18	35497957
chr4	70688424
chr12	48716796
chr12	38316724
chr10	31319057
chr10	70364657
chr8	94719829
chr9	92115395
chr4	99088736
chr2	19363079
chr4	15650139
chr12	121794401
chr16	2603351
chr17	36535471
chr4	6716122
chr1	42757134
chr11	47579011
chr9	129607633
chr4	186191511
chr5	177426013
chr11	73142421
chr17	2042078
chr19	13847805
chr1	169794950
chr1	226828195
chr19	8580943
chr17	66255252
chr1	160343318
chr11	65096161
chr10	66180884
chr12	110450343
chr17	35578640
chr1	74198323
chr1	161389955
chr9	120793455
chr9	35732248
chr17	75905090
chr9	128829577
chr5	142362937
chr15	73697230
chr16	2868223
chr2	128091125
chr17	4790063
chr20	62182985
chr7	92447420
chr12	123383756
chr1	167714476
chr22	20858919
chr16	1773182
chr7	116211133
chr5	40835283
chr15	63504572
chr12	56007432
chr2	11132820
chr11	77994822
chr17	16217132
chr7	123749136
chr1	109100177
chr19	49640700
chr15	75758497
chr6	27473048
chr1	151059637
chr19	57947863
chr15	55319159
chr7	87152416
chr10	97914962
chr2	191014314
chr17	38825344
chr12	34022424
chr10	132453202
chr3	47282631
chr16	54193802
chr9	89318441
chr21	28992919
chr2	96638430
chr19	47244261
chr17	59619870
chr2	201116818
chr11	66002220
chr22	29553784
chr19	58519844
chr9	129140048
chr1	151166042
chr6	43635804
chr16	67873042
chr3	63343913
chr4	499247
chr19	48469723
chr7	32495534
chr2	9843476
chr1	40531558
chr8	58411323
chr5	132963991
chr12	113966352
chr1	173714883
chr10	18651645
chr5	168579669
chr22	24555866
chr20	3159899
chr5	176611553
chr2	20651223
chr16	48244270
chr1	36088846
chr19	45424484
chr2	71001240
chr6	20291897
chr3	198080748
chr20	1118514
chr4	127880771
chr1	27322279
chr11	67288481
chr1	209784746
chr20	50645696
chr1	173868322
chr19	35545499
chr12	111686053
chr1	35715671
chr1	23791149
chr1	9943419
chr5	180810238
chr3	157175094
chr19	54449042
chr21	25734993
chr16	22206067
chr19	55675145
chr14	57269011
chr17	60139998
chr9	19380272
chr19	51108431
chr10	95694255
chr20	63653342
chr20	49219429
chr12	103957234
chr5	65926504
chr10	114779949
chr16	2251728
chr20	36050992
chr9	133418089
chr20	63179457
chr11	108223050
chr5	5492567
chr15	55897879
chr1	179882750
chr22	22156932
chr22	37677334
chr17	50151173
chr1	77683431
chr7	66921122
chr4	13627842
chr3	142578825
chr17	14069466
chr5	61162498
chr2	240136314
chr6	28349922
chr1	109283273
chr20	372133
chr6	8064553
chr2	113889913
chr1	167059306
chr12	53676211
chr11	8688999
chr9	132575183
chr3	50227597
chr15	58770990
chr2	70190765
chr2	43878044
chr20	645684
chr16	30805602
chr3	51995962
chr19	16542501
chr13	46554721
chr18	46174014
chr17	31094973
chr11	18588710
chr7	91880725
chr2	48111401
chr14	68796119
chr7	157387318
chr16	30065368
chr16	67246369
chr10	70404130
chr2	48314441
chr6	151452283
chr11	62792007
chr3	9890623
chr22	28772636
chr3	9792444
chr1	28643105
chr19	56121419
chr19	55653811
chr19	13952510
chr19	55634978
chr1	28329017
chr7	76048018
chr20	46758230
chr14	24188899
chr3	191329397
chr17	64506760
chr19	6516982
chr16	1420845
chr16	29996241
chr2	10690001
chr15	34343187
chr1	26744297
chr19	58380778
chr16	58001414
chr22	26673029
chr2	55269272
chr1	35931203
chr9	86354457
chr2	227325246
chr19	1174274
chr17	64707269
chr10	32958456
chr6	108261368
chr12	389326
chr1	109076031
chr5	81852045
chr3	143001499
chr22	39529321
chr2	136423698
chr14	39175119
chr1	61080072
chr3	124901485
chr7	139340240
chr1	150010747
chr4	25914309
chr7	5781671
chr13	99501367
chr4	83110590
chr16	84187169
chr14	104816096
chr17	28743960
chr17	51153450
chr1	225924183
chr2	85612088
chr13	49996759
chr8	77000108
chr2	27081459
chr20	36236417
chr9	136410602
chr20	39050218
chr22	45997603
chr8	143281720
chr9	114611250
chr2	53787051
chr16	11916177
chr11	66694950
chr2	61471345
chr6	133953118
chr7	45111760
chr10	101068020
chr6	17600279
chr7	47979592
chr1	151459493
chr2	84920041
chr11	118436166
chr8	142726584
chr11	126268926
chr6	16206776
chr17	7573763
chr19	2474686
chr20	38446640
chr3	141311789
chr13	52194463
chr7	135662419
chr10	49942012
chr11	118572384
chr12	52033233
chr16	69187046
chr7	66654314
chr2	203328203
chr6	34888049
chr7	1504426
chr1	227735338
chr7	72879254
chr15	74461189
chr13	45340588
chr7	103347637
chr5	181223650
chr19	54159498
chr1	161202334
chr1	228165775
chr8	37736603
chr11	3057496
chr10	86711226
chr11	71800547
chr20	2664218
chr8	54022449
chr11	58579716
chr19	17215329
chr16	85610605
chr22	36978196
chr20	24992908
chr8	52008610
chr19	3506029
chr20	35954510
chr12	96401467
chr2	38602943
chr7	67129291
chr18	54269484
chr1	147242556
chr12	49741566
chr4	8199220
chr7	44044635
chr17	28897731
chr1	23800923
chr19	38374533
chr12	122896139
chr19	4457935
chr15	74291650
chr19	2273857
chr1	109532498
chr4	189940750
chr12	121888664
chr15	99565922
chr12	70645995
chr2	74472732
chr5	32174395
chr7	43729555
chr15	40323558
chr19	1942175
chr2	196799717
chr3	15099187
chr3	157160210
chr20	34516695
chr5	43066998
chr13	40771219
chr19	58499566
chr19	58305207
chr7	37833731
chr9	124941106
chr20	45791925
chr2	44044383
chr3	119498439
chr2	9555814
chr7	77798443
chr3	98593689
chr22	21982833
chr2	3379679
chr5	142325762
chr19	4769649
chr16	1706070
chr17	30906269
chr19	18479064
chr20	35147387
chr1	20508167
chr2	112584428
chr5	140557472
chr19	18374565
chr4	17810729
chr1	157138554
chr2	75710756
chr7	104208083
chr9	35665168
chr12	6970876
chr7	105532118
chr15	92809318
chr14	49768083
chr12	6778969
chr7	2555737
chr20	50929512
chr20	50931462
chr2	99155065
chr5	95646875
chr6	3068994
chr22	37675097
chr7	141015024
chr1	40875928
chr7	144836110
chr9	134164893
chr9	35812309
chr2	127065055
chr12	12813328
chr19	55216587
chr13	102845766
chr1	67832140
chr7	149126375
chr17	67366592
chr16	21599509
chr9	37800751
chr1	66925202
chr1	40040738
chr6	35732029
chr1	40257987
chr19	19516202
chr17	67717801
chr6	33299453
chr17	40620136
chr21	44873694
chr17	38749896
chr1	151190216
chr9	3526437
chr1	151281522
chr5	74767170
chr10	100535911
chr5	75236999
chr12	109093498
chr8	42152695
chr12	106774148
chr10	101783453
chr8	143684449
chr1	152048244
chr15	82709478
chr19	32405589
chr2	85266638
chr16	88570361
chr16	70299177
chr8	38768483
chr1	51297051
chr2	233251533
chr17	18087930
chr17	75131753
chr17	5192030
chr13	28659090
chr19	10864576
chr1	46340772
chr20	18567397
chr16	69565864
chr19	34428371
chr1	47179333
chr1	153958749
chr3	49674351
chr6	28225245
chr5	79514649
chr10	80158791
chr3	42881088
chr12	120469742
chr10	73168048
chr11	61161466
chr7	99558597
chr19	55580966
chr16	57462639
chr1	28736736
chr11	62622149
chr5	176389041
chr18	3247794
chr3	194140944
chr17	42773414
chr3	11272423
chr2	24076433
chr3	196568610
chr1	218285273
chr2	230220067
chr16	2155715
chr5	138464207
chr16	77191144
chr3	185938031
chr11	62591605
chr14	68977876
chr11	20387579
chr6	169702158
chr5	171418786
chr2	241102362
chr15	63048421
chr20	33993255
chr19	771414
chr1	175029839
chr1	246931965
chr10	18659278
chr19	663359
chr5	56910100
chr3	64023528
chr21	29019411
chr22	46036096
chr17	73232263
chr4	67701303
chr20	5113135
chr6	29965020
chr4	170090245
chr15	64841631
chr2	177263605
chr20	46364415
chr8	141002357
chr22	41091720
chr19	50805134
chr1	163321800
chr4	39639113
chr16	66516978
chr8	91040886
chr6	30682734
chr1	204411829
chr17	5439202
chr3	132660327
chr1	200620828
chr19	48619245
chr17	28720185
chr20	45362995
chr19	47349347
chr6	83067604
chr7	139680054
chr19	12790322
chr8	23069219
chr12	121352601
chr19	49877651
chr19	38676620
chr12	56152498
chr7	129055118
chr10	130136382
chr6	26156362
chr10	101213867
chr1	222644160
chr1	201448302
chr8	86508742
chr9	112750560
chr16	2047949
chr17	11644456
chr12	55926893
chr4	158723412
chr11	9364386
chr5	140175771
chr1	27773265
chr13	100088948
chr15	83067247
chr11	207445
chr6	79869808
chr10	48656501
chr16	70346890
chr2	27032978
chr9	111631181
chr7	77538823
chr2	191020359
chr7	135170753
chr19	18152502
chr17	1486069
chr16	83807945
chr7	74254541
chr1	62436348
chr4	151099561
chr3	196632653
chr16	4253556
chr6	96898029
chr16	3124656
chr12	48957471
chr6	87322516
chr12	49018844
