Chrom	position
chr17	41072134
chr7	44895157
chr6	44200819
chr9	37995162
chr13	98930344
chr20	34523343
chr1	23581363
chr2	10497973
chr3	184659945
chr14	104881596
chr5	418841
chr16	1592888
chr18	48428704
chr11	68396744
chr22	32881050
chr15	41940556
chr1	162011539
chr16	70658139
chr2	29529095
chr6	2932122
chr19	10027803
chr2	240245834
chr2	24491787
chr8	123922238
chr1	203052009
chr4	8256202
chr10	31746193
chr10	49110035
chr16	57816533
chr1	25516843
chr22	35313845
chr7	75966280
chr22	39208481
chr2	85433924
chr9	129023747
chr17	3879329
chr13	111046775
chr17	41026947
chr18	46711753
chr1	39646409
chr7	151247086
chr5	132205880
chr10	80252771
chr19	48989981
chr16	83814485
chr4	1696099
chr11	64245623
chr15	64864267
chr2	71796299
chr17	32517996
chr9	76901875
chr15	69540773
chr8	29773565
chr13	40456698
chr17	82330568
chr4	54784395
chr1	24102403
chr21	26732970
chr12	108584187
chr22	23113174
chr17	49723737
chr1	96804847
chr17	37068446
chr22	23844595
chr4	98449096
chr13	111168300
chr8	6774139
chr4	121711863
chr4	102827499
chr10	100912637
chr1	180271360
chr1	24702679
chr19	12757808
chr19	40603774
chr13	98998157
chr1	205240279
chr5	98214897
chr10	45514446
chr13	29497486
chr10	44963333
chr1	25953173
chr17	2983027
chr2	172285450
chr1	27112366
chr5	160363808
chr2	55120827
chr3	139325666
chr10	78510694
chr12	123268257
chr4	52869346
chr2	15730673
chr5	32419950
chr16	84922996
chr14	96252499
chr17	6069081
chr11	19849610
chr7	102303809
chr7	128833268
chr3	8593679
chr15	52094297
chr21	45281530
chr10	44582122
chr19	44816508
chr10	104218939
chr19	11138743
chr1	156489277
chr21	45161172
chr12	124523269
chr1	160046634
chr1	180926708
chr10	79192896
chr12	3148834
chr2	178404620
chr15	92617685
chr2	42072528
chr19	31448404
chr11	44601203
chr10	126243129
chr2	42754531
chr5	78515941
chr11	121418957
chr15	51156079
chr17	49677955
chr17	78390381
chr12	3014120
chr12	54259624
chr3	10968567
chr2	152676666
chr11	85685433
chr7	101379143
chr2	232014139
chr10	71975773
chr2	95303720
chr1	201531986
chr19	17305534
chr1	93426346
chr1	44602929
chr10	70653441
chr15	88639033
chr2	69514584
chr2	109285020
chr19	44753487
chr20	1449563
chr15	45162985
chr11	125211726
chr3	48543543
chr6	37807869
chr7	77455505
chr21	29130791
chr6	170473415
chr18	48866551
chr1	31405795
chr19	3656005
chr20	37880946
chr10	14397349
chr2	27701831
chr13	79783014
chr17	58536745
chr8	21757165
chr3	8758304
chr17	19000904
chr6	45647554
chr19	50432898
chr3	14323526
chr9	124858595
chr22	25057406
chr5	157507635
chr19	966684
chr3	194329747
chr13	111031649
chr2	46879101
chr1	230621512
chr9	109843852
chr1	181112703
chr3	51964233
chr11	115870071
chr16	27402312
chr2	47225603
chr17	81967007
chr16	88773647
chr9	124079416
chr11	131614904
chr22	17980769
chr20	58689019
chr12	132430435
chr17	40346682
chr7	75688633
chr22	39704054
chr11	44593400
chr17	27245509
chr9	113989248
chr17	77409683
chr14	51020531
chr12	57735623
chr2	240227327
chr11	71929012
chr20	49231011
chr19	45492886
chr2	85758808
chr11	74726694
chr17	36888800
chr3	131083393
chr1	156664605
chr8	60944363
chr19	18649644
chr11	2214735
chr2	26018329
chr17	17988631
chr17	19728210
chr1	156663372
chr10	118564789
chr19	4379572
chr1	202964947
chr1	30888517
chr17	29639519
chr19	56126059
chr1	211925283
chr6	100138825
chr2	234335923
chr5	16867012
chr6	16339144
chr9	113469238
chr2	235642570
chr12	1173916
chr13	108270231
chr3	127001009
chr5	6766857
chr10	13608353
chr14	20413549
chr3	9399939
chr3	50121526
chr9	137783727
chr18	8800150
chr16	3003990
chr1	110120106
chr6	163781141
chr1	30981358
chr5	139396017
chr4	1200621
chr12	4113196
chr11	63961864
chr11	64869211
chr12	124525620
chr14	90646268
chr12	92363823
chr3	115999913
chr2	120983470
chr1	244155298
chr3	59575388
chr22	21015161
chr13	36154984
chr2	54371595
chr3	49459469
chr1	39845854
chr15	65415330
chr7	155594496
chr11	65302063
chr14	77158286
chr15	73697301
chr8	128019086
chr7	117229479
chr11	17405827
chr3	193817187
chr16	2004085
chr7	100272207
chr12	45648299
chr22	44597856
chr22	25159204
chr15	43514382
chr3	52450173
chr11	61651343
chr17	27577399
chr11	61567384
chr10	71774137
chr2	163348456
chr10	73730662
chr7	5620758
chr1	60903761
chr11	63510567
chr9	98906967
chr12	47935306
chr16	4411820
chr19	45419533
chr1	22342264
chr10	11017993
chr15	41661995
chr6	71458133
chr14	22979412
chr16	85498857
chr16	68069702
chr1	21911347
chr19	43438705
chr6	42010512
chr17	28726953
chr12	109020998
chr4	610656
chr12	481669
chr16	440823
chr1	181097364
chr3	197354889
chr19	45131125
chr2	88077325
chr7	5558973
chr2	105438468
chr16	72961259
chr4	139568700
chr21	44836928
chr14	93975054
chr1	229694491
chr1	15489233
chr16	31213972
chr9	124802594
chr19	4596394
chr1	207925371
chr7	67378284
chr6	17292031
chr18	23578487
chr19	5962128
chr7	67036993
chr16	69329208
chr10	110726035
chr3	16837835
chr1	205519606
chr10	110679832
chr6	30687524
chr17	17041338
chr7	82559637
chr3	8733727
chr7	72790509
chr3	141368511
chr1	41663804
chr10	126350594
chr20	44702947
chr12	52308604
chr17	5078468
chr18	77057268
chr7	657690
chr1	223022927
chr3	167735588
chr21	46081693
chr9	127519607
chr2	85309213
chr10	124627248
chr1	226482422
chr8	41933424
chr12	52182635
chr16	71895260
chr6	20401227
chr1	212981317
chr18	51154169
chr9	745024
chr17	7483372
chr7	116862783
chr4	183619503
chr16	2985622
chr20	43721954
chr15	40103501
chr16	3491085
chr9	36163517
chr3	134406737
chr21	37855963
chr1	150010607
chr4	99563719
chr12	76006725
chr2	237723842
chr9	37576370
chr13	30803933
