Chrom	position
chr2	195544763
chr17	58391648
chr1	26990744
chr6	142375496
chr6	56399821
chr3	87206420
chr10	33156243
chr9	96420589
chr4	162684163
chr20	14986327
chr3	52285455
chr22	45605506
chr5	83577231
chr8	81194108
chr2	225471643
chr3	30597426
chr17	80006047
chr4	39515217
chr20	9594457
chr17	40903295
chr2	164711898
chr22	37732145
chr10	58468757
chr12	117091163
chr5	74581232
chr2	113218714
chr7	116772698
chr9	91197360
chr6	160254933
chr18	48930237
chr6	122798453
chr19	39944279
chr15	66765966
chr6	20877560
chr2	8633907
chr3	30721235
chr6	3870196
chr2	47345290
chr12	13941999
chr11	96012380
chr3	58181395
chr9	131545486
chr5	82635828
chr7	155844355
chr2	42195758
chr12	56001737
chr12	95169558
chr3	171002367
chr8	38734665
chr7	88227067
chr6	85405469
chr2	43163049
chr16	69396780
chr5	90949941
chr14	64938715
chr10	94680702
chr10	100425373
chr8	125219415
chr4	74654425
chr5	119009359
chr3	154023327
chr9	109477659
chr9	72154899
chr8	61767629
chr1	211515393
chr1	168495721
chr1	234817544
chr20	54107775
chr3	123755200
chr1	234639424
chr10	117365702
chr5	57102993
chr7	7177286
chr12	69068579
chr1	201405582
chr1	211918121
chr16	4314134
chr11	34600832
chr4	169249741
chr7	90767315
chr13	44853793
chr2	227762351
chr3	101854815
chr1	94384192
chr11	101866844
chr5	134416107
chr19	54020413
chr12	121215144
chr12	98754240
chr12	120321630
chr5	127698419
chr4	140343498
chr16	82035093
chr2	62578163
chr7	29413163
chr15	59611758
chr17	28727303
chr15	62116080
chr20	11982785
chr1	25773643
chr4	68733067
chr16	85422880
chr8	120809810
chr2	85354658
chr12	19021816
chr1	233359694
chr5	41182963
chr11	13140531
chr4	40474053
chr18	48942783
chr5	128085593
chr9	114884957
chr10	71968149
chr7	503741
chr10	112812027
chr9	111348979
chr5	147838200
chr16	9316896
chr16	68994098
chr2	69756328
chr15	71747772
chr17	75557716
chr3	194112743
chr14	55832194
chr12	54135789
chr2	69483936
chr3	8444566
chr20	402022
chr4	152487244
chr20	4135779
chr7	36290391
chr11	16924826
chr10	96864061
chr10	64731961
chr10	87586310
chr10	112394681
chr15	70494279
chr3	52289938
chr5	56638348
chr5	147835531
chr9	121976028
chr6	26066140
chr2	111920490
chr2	8680504
chr19	13026630
chr19	45882095
chr10	104110132
chr5	43058307
chr15	59329837
chr11	2211356
chr10	6279708
chr2	98280437
chr13	20198998
chr5	1106090
chr2	60480619
chr3	186744881
chr4	38133316
chr2	173049042
chr13	51123094
chr7	81155992
chr12	65895979
chr1	178023515
chr20	48285913
chr16	53756874
chr17	75646248
chr9	94854069
chr3	161500620
chr4	68656315
chr8	120857611
chr5	74949259
chr11	102930140
chr2	205975452
chr1	151713211
chr4	154590815
chr8	57564412
chr12	47038385
chr11	122642631
chr9	108094438
chr6	88662283
chr6	47460526
chr6	32374194
chr2	157489107
chr18	49967349
chr4	8199156
chr20	54067675
chr12	26769374
chr6	12371781
chr22	20203847
chr2	145800596
chr15	43127912
chr11	34640476
chr14	81534233
chr21	35019747
chr14	53614019
chr1	1438180
chr3	39911107
chr20	50761893
chr1	105633087
chr10	79111656
chr4	30953077
chr14	74014508
chr3	95341486
chr6	135627291
chr5	160467736
chr6	106787619
chr2	43194350
chr1	85460692
chr1	65408058
chr20	6704346
chr1	85137778
chr20	11687825
chr14	68784606
chr21	15140603
chr22	45246485
chr2	41828309
chr5	99025491
chr8	40174987
chr14	88553109
chr2	114022461
chr3	53238258
chr3	53478625
chr13	38915568
chr4	10045598
chr1	214507263
chr6	168274576
chr1	204266680
chr1	204214030
chr1	197995295
chr6	162058556
chr2	166957827
chr6	81774698
chr10	6299505
chr3	66477160
chr5	177087256
chr14	103880222
chr8	59343093
chr12	124747589
chr9	39030762
chr13	73335415
chr6	152381688
chr6	6970021
chr13	75452643
chr2	209508396
chr2	54532649
chr6	147510080
chr1	48955958
chr1	109181480
chr2	20179826
chr20	31608845
chr11	100776370
chr8	133428952
chr6	11297207
chr12	74963969
chr3	114746045
chr9	4678301
chr4	53587352
chr19	45882938
chr7	121714698
chr21	42734459
chr18	8961026
chr17	57903423
chr14	37329303
chr3	102113532
chr4	168787983
chr1	17580397
chr16	52573802
chr17	59837688
chr14	54048940
chr19	28998084
chr10	129642547
chr4	158299578
chr6	63458798
chr19	12293977
chr10	94902787
chr11	118195302
chr4	107633437
chr7	138396603
chr17	48795865
chr11	27467718
chr7	116169226
chr8	118103973
chr21	33204173
chr6	70399129
chr4	184364301
chr8	117947644
chr7	138316627
chr2	176325046
chr9	91197986
chr1	179288118
chr18	39702026
chr16	52612168
chr6	89140462
chr3	50601273
chr2	185255775
chr22	32245200
chr3	186743123
chr9	132788101
chr15	25763709
chr17	72421362
chr3	30578549
chr7	131326771
chr11	27312335
chr1	162197121
chr2	156338725
chr2	152486357
chr22	33578039
chr1	207738234
chr7	135218162
chr16	29944205
chr5	78722562
chr9	87396255
chr2	162574864
chr11	27456295
chr16	21261141
chr11	59025355
chr6	122771405
chr1	214447146
chr18	9673288
chr16	20899796
chr1	192702379
chr1	192701042
chr4	73345541
chr5	34687041
chr11	92948327
chr13	100235004
chr8	125291488
chr8	25243816
chr9	134435197
chr7	99211930
chr20	37344669
chr9	116567122
chr12	46473733
chr13	98311084
chr11	130029316
chr17	43931217
chr13	100100184
chr14	50389939
chr1	157966228
chr14	50382064
chr3	4139633
chr13	101740031
chr7	117588412
chr6	33590426
chr6	138504289
chr9	112119600
chr7	116776849
chr9	114081070
chr5	131265666
chr14	68192076
chr6	106447185
chr14	81222882
chr2	233982062
chr9	107547073
chr1	157240844
chr9	97406937
chr3	24615356
chr9	100467033
chr4	40418672
chr3	172749365
chr4	71550463
chr2	207845411
chr1	47873134
chr5	136067611
chr1	121201589
chr8	127215392
chr9	105319046
chr5	109804060
chr6	110360872
chr8	30314738
chr1	113434251
chr1	110330907
chr6	144343819
chr2	226428791
chr4	69713780
chr6	143522225
chr1	100322940
chr15	55955463
chr18	26757573
chr2	119550554
chr2	102107814
chr12	95118550
chr10	112743524
chr14	68164846
chr2	60530800
chr2	62570293
chr19	32374123
chr19	16493204
chr10	15334383
chr15	63503379
chr7	140249188
chr11	561528
chr22	28865162
chr6	81831508
chr8	72833669
chr6	3231771
chr2	101176252
chr22	28784321
chr5	145979423
chr2	54545980
chr15	100715933
chr15	80584610
chr14	36091278
chr2	23122895
chr3	94649008
chr10	67850220
chr3	101519847
chr10	87591241
chr12	111777918
chr3	80696384
chr10	42641811
chr9	125493551
chr2	8412368
chr19	54210904
chr2	44291680
chr8	93732200
chr3	194122097
chr9	14212928
chr1	31444897
chr4	40514616
chr11	7605715
chr11	15258616
chr15	58574754
chr7	50565468
chr1	234619984
chr11	11451755
chr4	106287531
chr10	57628828
chr12	119670288
chr3	9898060
chr19	46984706
chr1	94942294
chr6	1541082
chr10	50972829
chr1	94608427
chr10	96798763
chr1	94314676
chr13	98033821
chr4	123413522
chr6	43806575
chr2	7939696
chr13	98266510
chr16	75250948
chr13	34863798
chr2	113370242
chr4	145731195
chr15	98396401
chr4	185108876
chr1	97930703
chr6	141026696
chr3	17459801
chr10	33196887
chr13	40116163
chr6	144921794
chr5	14205145
chr5	54628227
chr8	9782568
chr6	1335512
chr17	59430288
chr3	149607777
chr2	112925038
chr12	89355945
chr1	108052248
chr4	90843067
chr5	52957069
chr4	152485882
chr15	98786364
chr2	132416591
chr9	33395308
chr6	11275748
chr3	155738007
chr10	87740477
chr17	6592399
chr4	37431552
chr22	46378134
chr7	151062526
chr1	225441693
chr5	127077517
chr3	168091455
chr2	18299653
chr17	8274011
chr12	31651169
chr17	2891064
chr1	67725043
chr2	120935841
chr8	29230275
chr22	43823853
chr12	106275032
chr2	119487869
chr4	38223884
chr20	25115443
chr4	99403696
chr16	89687432
chr6	19811660
chr4	140020181
chr17	59789619
chr2	122433330
chr2	124647413
chr12	779991
chr8	85547220
chr12	3085865
chr12	6880806
chr7	155619027
chr17	40957006
chr14	73296571
chr18	58128888
chr11	16262520
chr9	112126122
chr16	80997540
chr5	34466733
chr12	12216506
chr15	84531849
chr5	124888135
chr16	82051023
chr10	67803846
chr20	14406683
chr4	186644107
chr15	101528432
chr1	121522252
chr13	30395581
chr2	176584548
chr12	66629646
chr8	133350678
chr2	173544835
chr18	3456944
chr6	3399569
chr5	78958801
chr5	63112093
chr1	180598821
chr18	2939471
chr4	74539221
chr11	655405
chr1	180291280
chr1	208252675
chr5	89421266
chr16	52557455
chr2	84486647
chr1	178040043
chr10	5142416
chr10	5384078
chr11	75786562
chr12	67088933
chr2	86649375
chr11	83852940
chr7	75676213
chr18	73340640
chr18	31241999
chr4	77347566
chr2	160603959
chr1	200314576
chr6	87799007
chr2	162067814
chr1	206951584
chr10	80506430
chr6	163408796
chr15	38625014
chr9	87570285
chr3	43295210
chr1	241615686
chr1	193431715
chr6	162373422
chr18	76771274
chr2	96505478
chr11	64893512
chr4	169668496
chr17	78920736
chr8	60732328
chr2	102190710
chr13	75662813
chr15	65832636
chr2	202187805
chr11	94602839
chr2	68594887
chr12	92703253
chr6	43927193
chr6	167932859
chr10	114632352
chr1	153742477
chr9	73545751
chr3	25421941
chr13	75760640
chr3	110345146
chr16	66996632
chr2	207907183
chr2	108385936
chr3	46583606
chr1	147579805
chr13	80010334
chr16	11235788
chr8	69833461
chr9	97382531
chr3	124839157
chr6	53854933
chr10	5632548
chr2	108266425
chr2	76129822
chr2	187550355
chr12	63294387
chr14	106845667
chr8	128626480
chr11	88104620
chr6	154961883
chr2	72778610
chr19	11738088
chr9	95064812
chr13	73040743
chr11	91797257
chr1	162381668
chr15	65173862
chr3	113873996
chr11	34339468
chr2	200221405
chr7	47500308
chr17	69502139
chr12	28165077
chr14	49987518
chr5	134503319
chr20	49691084
chr21	28256510
chr22	38110694
chr6	129684293
chr22	39296027
chr13	112685371
chr1	15202160
chr22	41619117
chr22	32967720
chr5	137792526
chr6	132720023
chr20	63741037
chr1	31377520
chr9	129580422
chr20	58995983
chr1	20480433
chr14	60625497
chr6	121430601
chr9	127545615
chr5	157049755
chr13	114118752
chr21	37478995
chr20	36469821
chr22	29393194
chr6	35402817
chr3	73513483
chr7	20393283
chr7	156456929
chr5	45491532
chr1	174747805
chr5	52892453
chr10	44940216
chr7	132915848
chr12	68899403
chr1	95069513
chr7	77360381
chr11	62565607
chr3	134353941
chr3	194101753
chr10	49837248
chr7	20625209
chr11	64999207
chr10	53135413
chr11	64815620
chr10	47557747
chr20	31610812
chr13	41060405
chr3	130748268
chr7	22346601
chr5	157914569
chr6	143065141
chr10	60977942
chr3	192433925
chr4	177191175
chr7	23391562
chr3	12221874
chr3	78872543
chr2	231344177
chr8	139855047
chr2	42979767
chr18	26481097
chr7	155809189
chr16	31701129
chr8	139376558
chr8	139196907
chr7	74654021
chr11	58561908
chr11	58762778
chr18	23227869
chr14	39174839
chr18	22914819
chr6	157096821
chr4	94448977
chr2	233756940
chr7	75692040
chr6	24341236
chr1	97490043
chr15	27256641
chr6	7242019
chr9	92248182
chr9	34073383
chr5	59296460
chr5	56359068
chr6	15949540
chr14	61524786
chr2	63079453
chr10	28366010
chr7	90173277
chr2	64854189
chr2	65170726
chr2	66847002
chr9	41791240
chr11	92357513
chr13	99810091
chr2	69734421
chr5	122165668
chr7	17308479
chr4	158827092
chr6	16586484
chr1	86852986
chr6	24193559
chr13	49466473
chr6	160198755
chr16	57797840
chr2	72673513
chr15	65044375
chr6	106752853
chr3	197520875
chr1	8880484
chr5	59756566
chr6	141877514
chr11	86145626
chr2	49240799
chr6	54307687
chr12	120692612
chr3	72571315
chr7	131226249
chr2	179579926
chr16	51408454
chr10	35267805
chr11	43985301
chr6	110952476
chr22	36250409
chr10	34790099
chr6	31041552
chr5	116571738
chr18	2396065
chr2	54555560
chr6	6684100
chr10	34213658
chr5	55345560
chr2	55047013
chr11	79087330
chr12	122040903
chr6	106731415
chr12	64634199
chr3	71549131
chr17	76238106
chr3	110743437
chr1	89871360
chr8	42497121
chr2	241351906
chr9	124284497
chr1	14878305
chr1	169148621
chr9	126939997
chr22	38164092
chr12	96112998
chr11	936447
chr2	216012379
chr3	114719024
chr11	952524
chr12	96416196
chr18	77115040
chr2	204187870
chr15	98739190
chr8	93957795
chr7	39406623
chr12	89633030
chr1	155304787
chr19	46426147
chr1	116412363
chr8	23094313
chr1	118914574
chr19	49170661
chr4	39406879
chr12	89357485
chr10	100555100
chr9	105065540
chr2	219059080
chr15	96252288
chr9	4148116
chr2	219249387
chr1	157442275
chr18	62539479
chr1	116475332
chr5	173689411
chr1	154439739
chr10	129956152
chr4	24598171
chr19	18469339
chr10	116471012
chr19	33041485
chr8	66124295
chr10	117361435
chr3	111733291
chr6	64032924
chr22	28933486
chr7	140989368
chr14	49966645
chr20	43556764
chr16	4653401
chr19	11767924
chr7	47147443
chr3	109161644
chr7	47283627
chr1	19815323
chr9	6153643
chr9	104270448
chr10	112391651
chr19	38764061
chr19	6464468
chr19	39126772
chr2	215440165
chr2	205806345
chr4	105998377
chr3	187758507
chr5	5178344
chr6	31738865
chr21	32535263
chr14	100398285
chr1	50527457
chr1	45134556
chr1	109935628
chr11	27395758
chr6	56729034
chr10	78815920
chr5	35185665
chr5	35237968
chr15	88388885
chr5	95888196
chr15	85590088
chr2	27194963
chr11	34205087
chr2	226656614
chr4	183438200
chr5	111771365
chr8	143833316
chr3	119211417
chr7	67764516
