Chrom	position
chr17	2711874
chr1	21659291
chr9	136728217
chr8	37736612
chr9	137236623
chr17	60139984
chr17	50152177
chr6	41451274
chr1	32886717
chr17	27381173
chr11	65919348
chr15	74100225
chr17	78251096
chr1	156920534
chr1	241998747
chr16	88737537
chr8	67064327
chr17	74203573
chr10	123008851
chr22	50562965
chr14	99629019
chr19	18113136
chr11	123741530
chr18	45967374
chr19	13116743
chr22	31160139
chr14	95427185
chr22	44975739
chr9	11414
chr17	7836976
chr19	55643584
chr11	18588730
chr19	38403157
chr7	76201855
chr22	23849716
chr9	37800768
chr1	205122286
chr22	24157074
chr17	44141869
chr19	40634679
chr16	50742009
chr15	49046534
chr10	67884570
chr15	65296121
chr12	132687471
chr9	135972143
chr3	126982686
chr16	11916081
chr7	103344850
chr16	2004023
chr12	116910912
chr1	212791853
chr2	159712473
chr20	63009244
chr3	41199465
chr8	27837853
chr11	65499019
chr10	102642391
chr10	72320932
chr1	1471660
chr1	16056245
chr19	39480727
chr19	1113499
chr7	102478951
chr12	54214900
chr17	82752000
chr10	45727200
chr1	161766277
chr17	79811568
chr14	102319616
chr17	7243010
chr8	143291371
chr17	34361680
chr3	194135098
chr10	117168318
chr8	631068
chr2	222690770
chr20	63179424
chr10	90911758
chr12	7374750
chr19	2962239
chr10	118755141
chr2	219295004
chr1	31155475
chr17	49708372
chr19	2740235
chr1	163321862
chr19	3076145
chr1	202810800
chr8	143977281
chr1	32712363
chr7	876466
chr1	9627159
chr9	129885878
chr8	143815859
chr20	62302007
chr5	157743671
chr7	1065936
chr13	25287486
chr16	57757379
chr3	193593175
chr5	126776790
chr19	3721580
chr19	41354130
chr13	100088896
chr7	121396368
chr1	16033022
chr11	59754178
chr19	5804168
chr10	45594906
chr19	46488016
chr1	205750514
chr17	67717834
chr17	68019958
chr6	3157572
chr1	22642194
chr1	22451920
chr19	44955002
chr9	113410603
chr10	47553468
chr16	30053062
chr12	120293137
chr12	114662779
chr1	211134185
chr1	154760600
chr16	87779261
chr7	100874993
chr1	151909560
chr17	18087870
chr7	100483380
chr7	100465971
chr15	82540535
chr2	110212555
chr19	13880311
chr7	74566941
chr12	4562251
chr4	76148484
chr4	75991027
chr17	32444377
chr17	32007339
chr20	44311195
chr2	98608554
chr12	124906936
chr16	3112537
chr19	42133268
chr5	21459417
chr9	40992211
chr10	68331901
chr16	89167601
chr20	38435387
chr3	196082129
chr16	3500917
chr7	134986743
chr2	134918756
chr19	8240546
chr20	36461152
chr9	76456397
chr3	38346739
chr1	156505253
chr20	34872921
chr16	85420901
chr20	63538076
chr3	51974099
chr16	67993439
chr3	142578832
chr14	105481024
chr8	94719828
chr14	55271276
chr11	6390384
chr12	38906787
chr1	182300211
chr19	1864302
chr11	64007969
chr1	1511993
chr19	11536234
chr10	86939571
chr19	1021627
chr14	105045906
chr13	48626211
chr19	33778188
chr9	133144611
chr17	81394111
chr12	57239245
chr11	728170
chr12	55716045
chr10	132453303
chr17	44308556
chr12	48978164
chr19	49474152
chr2	71883146
chr16	67816732
chr9	135500622
chr1	58885489
chr14	105489887
chr19	11293948
chr19	36114968
chr12	49337213
chr10	133329915
chr19	33081163
chr13	60473790
chr12	54191703
chr17	80544819
chr10	73940782
chr1	921251
chr2	68362193
chr6	29965013
chr19	2151873
chr11	69675343
chr11	65497582
chr1	869930
