Chrom	position
chr16	15591029
chr4	26860559
chr3	43622178
chr2	48314475
chr19	53103540
chr16	2970285
chr2	11155583
chr5	122774900
chr1	155610043
chr6	10723050
chr5	34929393
chr19	8413184
chr1	40161340
chr10	35336378
chr15	40755370
chr14	24271484
chr6	43182189
chr2	69178525
chr6	121435581
chr16	2460045
chr17	17972545
chr22	44975692
chr16	30748319
chr20	46089815
chr1	108559947
chr8	144755564
chr1	67700847
chr8	94553616
chr5	124662431
chr4	185209499
chr4	2536424
chr15	30903692
chr8	144137723
chr17	46225436
chr18	54224728
chr11	85648019
chr3	50088913
chr17	14309430
chr10	97687395
chr9	78031972
chr5	124656172
chr8	98826130
chr10	72319730
chr19	17539799
chr15	50424299
chr6	166330824
chr17	76265065
chr17	45425753
chr19	36014426
chr16	46973702
chr12	104986280
chr19	1266559
chr2	113583984
chr17	47189535
chr12	64759517
chr19	16111618
chr16	15888692
chr11	73598184
chr19	42220230
chr7	6081568
chr2	171894450
chr9	34376975
chr6	57089962
chr11	76807614
chr9	122159866
chr1	235367363
chr12	6724124
chr6	6687218
chr3	9890501
chr3	66501322
chr3	58008200
chr19	18117825
chr9	32384569
chr17	38799950
chr6	83067667
chr7	44123596
chr14	105093878
chr10	5446568
chr1	204398623
chr17	78360188
chr11	27202154
chr14	23237877
chr19	17305484
chr3	53846470
chr19	1905265
chr3	38346772
chr17	21275898
chr9	97697403
chr8	30727999
chr2	25362150
chr12	53452014
chr2	25878656
chr16	11916006
chr1	157045896
chr18	35972270
chr12	49018806
chr16	18790446
chr7	90245157
chr2	72887388
chr5	134758662
chr7	76380035
chr10	63269247
chr19	45914095
chr6	31703350
chr6	41073795
chr3	197906215
chr20	44960452
chr20	11892372
chr5	149446045
chr1	212559017
chr3	196082185
chr11	65873670
chr1	44986710
chr1	31816068
chr17	2786467
chr5	151758734
chr4	123396765
chr6	34696966
chr19	13155675
chr22	29072816
chr16	89874273
chr9	127771460
chr1	70221447
chr1	231626781
chr1	148952068
chr19	44808264
chr14	100377926
chr19	3440190
chr1	112715494
chr2	191678039
chr2	9631096
chr2	202033631
chr11	65884776
chr19	2163706
chr9	136787865
chr17	28577002
chr3	141368239
chr5	138331966
chr10	87701629
chr15	43510829
chr7	99679222
chr2	223957348
chr1	30902411
chr10	70170607
chr20	36573348
chr3	142448079
chr18	70206043
chr2	202588888
chr6	149648631
chr17	38256264
chr19	58401262
chr11	65027494
chr5	179858936
chr12	12562923
chr5	66596293
chr17	38752539
chr12	25195282
chr1	86993373
chr11	65354633
chr6	143450734
chr4	121711738
chr4	113547700
chr4	83284460
chr15	64387756
chr16	1943367
chr4	83485079
chr10	122063369
chr1	119648351
chr16	68448603
chr20	59032430
chr8	144827406
chr5	95646803
chr18	34979335
chr5	168291572
chr8	144463005
chr1	228781344
chr2	238320391
chr15	50765317
chr1	207053164
chr3	120719654
chr7	47979647
chr5	119268708
chr1	151494853
chr1	32964931
chr20	354733
chr5	113606697
chr1	27012991
chr16	97147
chr12	31749356
chr1	226940177
chr8	100150569
chr12	105235967
chr14	69191861
chr12	116738189
chr22	40044771
chr1	205749438
chr12	118373073
chr12	112382479
chr10	133373426
chr5	145835416
chr4	985308
chr10	95561502
chr19	45423660
chr7	75073791
chr1	225777738
chr12	120640500
chr1	212608555
chr16	69385955
chr6	34527321
chr18	79951700
chr12	46383541
chr7	73433704
chr12	53380014
chr19	35694129
chr7	73667660
chr9	4662274
chr5	173283893
chr19	49642021
chr3	9403027
chr3	8741741
chr19	40465824
chr22	46267906
chr1	154272345
chr20	44966472
chr11	57325060
chr11	67239905
chr9	93566635
chr8	28093056
chr11	126304039
chr16	29595456
chr1	9539325
chr2	27123802
chr2	96305579
chr15	73994654
chr19	12847788
chr11	113314515
chr4	40857207
chr19	5804101
chr6	36678639
chr17	74776401
chr7	35802839
chr1	235504489
chr4	25914204
chr17	57578020
chr7	25862572
chr9	127735371
chr1	44739737
chr14	89954765
chr10	32958381
chr12	4562220
chr17	77958539
chr22	36388231
chr2	25376982
chr11	111602161
chr1	9429072
chr19	16628451
chr16	53130886
chr17	44203928
chr8	33473167
chr2	96858094
chr6	13712094
chr4	184472860
chr22	36482060
chr17	78378550
chr3	184561643
chr6	54879425
chr14	77028867
chr11	108121539
chr10	73592101
chr3	42590793
chr19	7568588
chr14	103075868
chr11	9566251
chr12	1796263
chr17	75979511
chr17	48909194
chr10	104121966
chr19	18224879
chr1	9129694
chr2	42141849
chr12	70366209
chr6	35318530
chr2	44772770
chr16	23149591
chr17	60600068
chr17	48908341
chr2	74529956
chr17	81034904
chr19	11293978
chr14	104826529
chr11	94973659
chr2	120553093
chr3	47781959
chr6	30615052
chr11	125569364
chr9	33076778
chr15	78299659
chr10	102395533
chr1	234975326
chr7	100875102
chr17	7214476
chr17	7915780
chr7	151520177
chr22	50525724
chr20	3820188
chr15	52019141
chr11	119334397
chr9	111896673
chr1	151327733
chr2	110678179
chr15	76905281
chr4	1309554
chr12	31959372
chr20	5611074
chr19	46697583
chr19	48107634
chr17	12020773
chr19	47257348
chr9	133376265
chr1	31789448
chr13	19958652
chr3	121835127
chr18	35241035
chr6	30942839
chr15	48811152
chr9	113401431
chr2	241637669
chr8	17766477
chr17	75456513
chr20	5126684
chr16	425557
chr13	37059700
chr1	150697314
chr11	67469381
chr1	220690332
chr2	70948705
chr20	31604190
chr8	124474902
chr12	47813014
chr3	49539903
chr1	149939199
chr6	139982036
chr12	111369178
chr17	58417651
chr17	64919527
chr5	140244676
chr6	35921175
chr17	1577428
chr6	35805310
chr13	30408611
chr17	5282198
chr5	139388402
chr8	130302663
chr17	64662270
chr11	65122260
chr17	59107081
chr9	128554728
chr19	43475357
chr6	35342455
chr20	33489882
chr2	73284569
chr19	42325582
chr5	138338413
chr20	33685841
chr10	86535536
chr6	33454471
chr17	57783508
chr14	81219378
chr19	45001297
chr19	45792917
chr2	60756204
chr3	48898978
chr4	26209646
chr3	123194726
chr1	170074632
chr11	129143473
chr17	51153529
chr12	113221306
chr9	129028553
chr9	133238573
chr3	49029470
chr2	65227746
chr2	96760720
chr19	45498495
chr11	66958437
chr11	126269015
chr17	4731739
chr2	96508185
chr9	127981199
chr13	31846618
chr17	3846351
